Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000032727.15	621.348340161487	1.90398799355688e-06	0.00144268039285824	0.567049449624762	0.932311882708968	Mier3	ENSMUSG00000032727
ENSMUSG00000032733.7	282.297664085839	-5.91971079209789e-06	0.00144266362136283	0.255084863025681	0.824725393792087	Snx33	ENSMUSG00000032733
ENSMUSG00000032735.16	995.820471858584	1.46667705167707e-05	0.00144263201426763	0.0849914674065999	0.659356133580934	Ablim3	ENSMUSG00000032735
ENSMUSG00000032737.14	810.238897840205	-2.72956134566539e-05	0.00144277485093877	0.71645731361969	0.954785648611667	Inppl1	ENSMUSG00000032737
ENSMUSG00000032739.17	30.9607399957015	2.35903126922779e-07	0.00144269081138306	0.893426804710947	0.983306901576474	Pram1	ENSMUSG00000032739
ENSMUSG00000032740.18	1823.12505489205	3.8272100378262e-06	0.00144267777535817	0.312448730519586	0.853821530888809	Ccdc88a	ENSMUSG00000032740
ENSMUSG00000032741.10	1288.41271101603	4.20520085473772e-06	0.00144263615444285	0.52966842110246	0.927815811206289	Tpcn1	ENSMUSG00000032741
ENSMUSG00000032743.16	764.252636703109	6.05649220881927e-06	0.00144264623699827	0.337340094738912	0.865809926740905	Katnip	ENSMUSG00000032743
ENSMUSG00000032744.5	119.033510440961	-1.03692065049619e-06	0.00144267722024154	0.773243689438459	0.964947164986731	Heyl	ENSMUSG00000032744
ENSMUSG00000032745.19	2494.47869929192	1.15452754756856e-05	0.00144267899318831	0.717258327332619	0.954785648611667	Gpbp1	ENSMUSG00000032745
ENSMUSG00000032750.14	31.5881563957918	-5.72681196154312e-07	0.00144269061943857	0.749591779509441	0.959547196845734	Gab3	ENSMUSG00000032750
ENSMUSG00000032754.15	121.888313633261	-8.30581342350948e-06	0.00144269420178368	0.00683806961026753	0.30467416446019	Slc8b1	ENSMUSG00000032754
ENSMUSG00000032757.7	387.853504494605	7.09050546723949e-06	0.00144267322063063	0.131765343110799	0.731709630841652	Bet1	ENSMUSG00000032757
ENSMUSG00000032763.12	531.764423507365	-1.00729986086896e-05	0.00144267950369033	0.0398517385841291	0.571032631581813	Ilvbl	ENSMUSG00000032763
ENSMUSG00000032766.10	207.410366357088	-7.04514628261966e-06	0.00144268594282035	0.0496098867193171	0.5970822069294	Gng11	ENSMUSG00000032766
ENSMUSG00000032769.6	8.15889480612032	-5.6010913191065e-07	0.00144269444869092	0.420216924983096	NA	Trpa1	ENSMUSG00000032769
ENSMUSG00000032773.10	3154.60301943604	2.56144137795811e-06	0.00144265402302797	0.642354450601839	0.942703084231841	Chrm1	ENSMUSG00000032773
ENSMUSG00000032776.10	75.9733938801901	-3.10186009479437e-06	0.00144268486829863	0.27491595571183	0.836428783653505	Mctp2	ENSMUSG00000032776
ENSMUSG00000032777.10	3939.5755379052	-6.15253809799939e-06	0.00144253773003762	0.441334771553634	0.899725604051386	Gtf3c1	ENSMUSG00000032777
ENSMUSG00000032782.20	307.984943798452	-6.15023269000225e-06	0.00144267637370616	0.149898113275089	0.7463557769559	Cntrob	ENSMUSG00000032782
ENSMUSG00000032786.17	1386.86048836048	-3.12476017799862e-06	0.0014426559881964	0.564263628167967	0.931960091316967	Alas1	ENSMUSG00000032786
ENSMUSG00000032788.16	5223.9553959998	6.32029068378915e-07	0.00144263938088999	0.921026718427652	0.986185638555672	Pdxk	ENSMUSG00000032788
ENSMUSG00000032796.9	194.498474185519	-2.28144540271044e-08	0.00144268846851061	0.990865193156866	0.99830084863663	Lama1	ENSMUSG00000032796
ENSMUSG00000032802.9	2496.14822903735	-7.91334983262424e-06	0.00144267069983067	0.0146191389732547	0.401549330457616	Srxn1	ENSMUSG00000032802
ENSMUSG00000032803.16	2179.3801832089	-5.15060314183919e-06	0.0014426291111009	0.470000227927532	0.910407961218703	Cdv3	ENSMUSG00000032803
ENSMUSG00000032806.14	63.727267495712	-1.40203378685321e-08	0.00144268496862076	0.995188742527675	0.999602361600395	Slc10a3	ENSMUSG00000032806
ENSMUSG00000032807.6	99.744642115688	-1.26808314527485e-06	0.00144268280007883	0.672758897602204	0.948108503416589	Alox12b	ENSMUSG00000032807
ENSMUSG00000032812.19	542.712107986292	8.61728148659259e-06	0.00144268104669203	0.0514093554249355	0.604475126545143	Arap1	ENSMUSG00000032812
ENSMUSG00000032815.17	39.9984973069134	3.14072073469025e-06	0.0014426923665187	0.084077636251451	0.659356133580934	Fanca	ENSMUSG00000032815
ENSMUSG00000032816.16	1633.73462760117	7.81852692091954e-06	0.00144258444849885	0.401395628074925	0.887702956938718	Igdcc4	ENSMUSG00000032816
ENSMUSG00000032818.17	11.4870808898313	-3.58092040978465e-07	0.00144269311364407	0.761089019903688	NA	Loxhd1	ENSMUSG00000032818
ENSMUSG00000032826.20	19536.1869339092	1.01477222647528e-05	0.00144257853593502	0.30294880397269	0.850292069883566	Ank2	ENSMUSG00000032826
ENSMUSG00000032827.16	8321.09785221478	-7.49063760372452e-06	0.00144257747760563	0.434289024573967	0.896009001907768	Ppp1r9a	ENSMUSG00000032827
ENSMUSG00000032834.12	682.318246927786	-2.2096942638572e-06	0.00144263811771631	0.73183520262859	0.956099700932352	Pwp2	ENSMUSG00000032834
ENSMUSG00000032839.14	1276.47026104313	2.78330559913149e-06	0.00144264228426618	0.618346839967907	0.937942514931182	Trpc1	ENSMUSG00000032839
ENSMUSG00000032840.8	957.617902776448	-1.57159900077735e-06	0.00144263188112271	0.408838473096262	0.888603094997552	Spring1	ENSMUSG00000032840
ENSMUSG00000032841.16	429.93969753216	-1.63256491527175e-06	0.00144267787297219	0.654326806595339	0.946325316537242	Prr5l	ENSMUSG00000032841
ENSMUSG00000032842.14	244.629806617532	3.23694161509239e-06	0.00144266886055755	0.472472729266111	0.910454130857512	Abcc10	ENSMUSG00000032842
ENSMUSG00000032845.17	79.0454900266225	-2.53622275585736e-06	0.0014426919880454	0.147167359193069	0.745360797422067	Alpk2	ENSMUSG00000032845
ENSMUSG00000032846.13	875.781668040681	9.56531736680116e-06	0.00144265475110677	0.0656297071440564	0.639547718623504	Zswim6	ENSMUSG00000032846
ENSMUSG00000032849.15	414.997616335636	-6.41657222401537e-06	0.00144266288420728	0.687108378490596	0.949737595115234	Abcc4	ENSMUSG00000032849
ENSMUSG00000032850.17	2260.19018047916	2.8712653498265e-06	0.00144264849620404	0.625912406756396	0.939225420086531	Rnft2	ENSMUSG00000032850
ENSMUSG00000032852.4	3.21962197118281	-3.69195669224131e-07	0.00144269480953339	0.411857770685233	NA	Rspo4	ENSMUSG00000032852
ENSMUSG00000032854.13	1905.09870647474	8.93495011299707e-06	0.00144259791487115	0.318270981404018	0.855971363765537	Ugt8a	ENSMUSG00000032854
ENSMUSG00000032855.7	4454.71002429951	0.367101065153333	0.131140257954543	0.000201565489218883	0.0498282687157918	Pkd1	ENSMUSG00000032855
ENSMUSG00000032860.6	16.0083598683947	-1.12076219994433e-06	0.00144269414138021	0.221447621595896	NA	P2ry2	ENSMUSG00000032860
ENSMUSG00000032867.9	1481.30319156601	-4.50352396608681e-07	0.00144262785172541	0.948104860778549	0.990722974547036	Fbxw8	ENSMUSG00000032867
ENSMUSG00000032869.16	792.301357425592	-4.77772586503015e-07	0.00144265536270217	0.965842289358157	0.993397689503628	Psmf1	ENSMUSG00000032869
ENSMUSG00000032870.9	4180.16391869598	-1.09004784076888e-05	0.00144260037245895	0.231906018934657	0.813630173212062	Smap2	ENSMUSG00000032870
ENSMUSG00000032872.17	870.91142617658	5.04400272766865e-06	0.00144259896370364	0.553802029684711	0.930819909988858	Cyb5r4	ENSMUSG00000032872
ENSMUSG00000032875.9	5643.42830377763	-4.29315101805068e-06	0.00144259526100999	0.555354738892617	0.930819909988858	Arhgef17	ENSMUSG00000032875
ENSMUSG00000032878.17	1739.89936397989	2.13076820252315e-06	0.00144263331163884	0.750984305167991	0.960248733061271	Ccdc85a	ENSMUSG00000032878
ENSMUSG00000032883.16	5029.25781287421	1.0832016079405e-06	0.00144264049990388	0.8635990827025	0.979103304318234	Acsl3	ENSMUSG00000032883
ENSMUSG00000032890.18	7011.57010502739	-2.5958650589195e-06	0.00144265146619747	0.647216016719305	0.943656768269393	Rims3	ENSMUSG00000032890
ENSMUSG00000032892.15	126.748547112609	-2.15346869249584e-05	0.0014427597060908	0.250840693153614	0.823719761624126	Rangrf	ENSMUSG00000032892
ENSMUSG00000032897.18	864.875109366758	-5.1361075120921e-06	0.00144262597470842	0.48081359923469	0.915246711744648	Nfyc	ENSMUSG00000032897
ENSMUSG00000032898.10	3900.77806578016	-1.24878786812868e-05	0.00144259012329564	0.20054540744943	0.791988093407455	Fbxo21	ENSMUSG00000032898
ENSMUSG00000032899.15	16.1106215592977	-6.34421268103352e-07	0.00144269472699428	0.246231664841593	NA	Styk1	ENSMUSG00000032899
ENSMUSG00000032902.2	848.913728149629	-8.40164221601203e-06	0.00144264608453806	0.206193268506555	0.797034065546285	Slc16a1	ENSMUSG00000032902
ENSMUSG00000032905.6	1575.60880084717	1.88829348616956e-05	0.00144260871964762	0.0679664738815164	0.639547718623504	Atg12	ENSMUSG00000032905
ENSMUSG00000032908.10	1113.47813569694	-1.06455123653639e-05	0.00144263028059175	0.172585489722921	0.770009748762636	Sgpp2	ENSMUSG00000032908
ENSMUSG00000032911.7	395.382395112492	7.43191802733811e-06	0.00144266488678082	0.180946771799094	0.779017256669906	Cspg4	ENSMUSG00000032911
ENSMUSG00000032913.14	1222.01363678796	1.54233011131667e-05	0.00144261299782453	0.102191284460227	0.693141033792204	Lrig2	ENSMUSG00000032913
ENSMUSG00000032921.14	7.10438393885895	1.55872903867594e-06	0.00144269369336479	0.181988098113663	NA	Odf4	ENSMUSG00000032921
ENSMUSG00000032925.17	268.616919504444	3.55771622893454e-06	0.00144268135869055	0.294458799063971	0.848174598508922	Itgbl1	ENSMUSG00000032925
ENSMUSG00000032932.16	1336.81480961365	2.23542086516655e-06	0.00144264032950059	0.724407360786329	0.955929737475632	Hspa13	ENSMUSG00000032932
ENSMUSG00000032936.14	9093.97183183649	4.56762425586504e-06	0.00144255341538799	0.521907158352115	0.926123975529553	Camkv	ENSMUSG00000032936
ENSMUSG00000032939.15	612.139929621553	-7.9399983402681e-07	0.00144264821492162	0.891104633064419	0.98322253418012	Nup93	ENSMUSG00000032939
ENSMUSG00000032940.17	142.849149632807	-2.61584440686958e-06	0.00144268338583471	0.317956392459094	0.855833538914263	Rbm11	ENSMUSG00000032940
ENSMUSG00000032942.15	66.2792998272717	-3.07268122199252e-06	0.00144268959432939	0.176107775197143	0.773463759424791	Ucp3	ENSMUSG00000032942
ENSMUSG00000032946.17	1062.06530502886	-3.06162679294709e-06	0.00144265521323322	0.575268046053615	0.933468449545744	Rasgrp2	ENSMUSG00000032946
ENSMUSG00000032952.12	349.200803568308	-3.62763603960086e-06	0.00144265789768012	0.496208355897051	0.920253821905155	Ap4b1	ENSMUSG00000032952
ENSMUSG00000032959.13	7157.49393137774	-6.17540903234014e-06	0.00144265935702396	0.26365413394181	0.831164829540073	Pebp1	ENSMUSG00000032959
ENSMUSG00000032965.12	821.753777936177	9.91962332117785e-06	0.00144264587121712	0.151700478967022	0.7463557769559	Ift57	ENSMUSG00000032965
ENSMUSG00000032966.15	7488.09215795501	-6.42881970586124e-06	0.00144258641267553	0.481598021483307	0.915322406436131	Fkbp1a	ENSMUSG00000032966
ENSMUSG00000032968.5	311.326194912548	1.08470362453335e-05	0.00144268017591064	0.0295042086935002	0.523499945906262	Inha	ENSMUSG00000032968
ENSMUSG00000032977.10	799.658411513236	-6.48891178449174e-06	0.00144267400118355	0.1518685923445	0.7463557769559	Fam207a	ENSMUSG00000032977
ENSMUSG00000032985.16	20.1055358573154	-9.52798530635807e-07	0.00144269270290221	0.478921197772842	0.913589318523285	5730522E02Rik	ENSMUSG00000032985
ENSMUSG00000032988.5	27.1036900111461	8.42369911638549e-07	0.00144269182383132	0.588968613386612	0.934952912100051	Slc16a8	ENSMUSG00000032988
ENSMUSG00000032997.17	1963.75156286883	-6.80391111223704e-06	0.00144265557267173	0.245111922118523	0.818839569208168	Chpf	ENSMUSG00000032997
ENSMUSG00000032998.17	2029.69031922782	-4.62861224348438e-06	0.00144265583346624	0.405537222610591	0.8881669517828	Foxj3	ENSMUSG00000032998
ENSMUSG00000033004.17	12398.2002213158	1.45057231568862e-05	0.001442641119026	0.0728580446627751	0.644344797034673	Mycbp2	ENSMUSG00000033004
ENSMUSG00000033006.11	932.26204905155	-2.93792253644295e-05	0.00144282936071698	0.736433943104457	0.9580477878674	Sox10	ENSMUSG00000033006
ENSMUSG00000033007.16	439.517598121622	-1.48591781142436e-07	0.00144267617984138	0.967343523691342	0.99352426635824	Asic4	ENSMUSG00000033007
ENSMUSG00000033009.16	4053.50440661449	-7.26436375876591e-06	0.00144257948666224	0.443554738437428	0.900172204381613	Ogfod1	ENSMUSG00000033009
ENSMUSG00000033014.13	2113.06091633041	-7.97568398177193e-06	0.00144265036290779	0.596388900963069	0.935131831909964	Trim33	ENSMUSG00000033014
ENSMUSG00000033016.17	155.107378490591	-2.49435262922644e-06	0.00144268614281862	0.352902047042206	0.873265366710708	Nfatc1	ENSMUSG00000033016
ENSMUSG00000033020.8	454.478589579358	-9.85373721552372e-06	0.00144268299932782	0.030682447422844	0.532427611732694	Polr2f	ENSMUSG00000033020
ENSMUSG00000033021.17	571.268577405098	8.29003359921811e-06	0.00144266454988672	0.249224177330174	0.822558780600602	Gmppa	ENSMUSG00000033021
ENSMUSG00000033022.9	441.135403815976	5.11467480341692e-07	0.00144263147613102	0.939946587252628	0.989839597765488	Cdo1	ENSMUSG00000033022
ENSMUSG00000033029.13	65.3903082468954	3.0226819763779e-06	0.00144268623206978	0.271255463376968	0.833901705356467	1700088E04Rik	ENSMUSG00000033029
ENSMUSG00000033031.14	64.2428641686295	-1.14099211052192e-07	0.00144268688918686	0.961993335824531	0.992958692028156	Cip2a	ENSMUSG00000033031
ENSMUSG00000033032.16	562.638303905388	-6.58472678917852e-07	0.00144264440535097	0.912974013694539	0.985575317603451	Afap1l1	ENSMUSG00000033032
ENSMUSG00000033033.11	77.7382346010966	1.1058933006716e-06	0.00144268376470994	0.701411422257372	0.952712856912539	Calhm2	ENSMUSG00000033033
ENSMUSG00000033039.11	1632.07268500841	-6.34716305221997e-05	0.00144335587108068	0.394733405741425	0.884938150212311	Micall1	ENSMUSG00000033039
ENSMUSG00000033047.6	1359.18104906109	-9.67184735198637e-07	0.00144256533990066	0.546729432967018	0.930819909988858	Eif3l	ENSMUSG00000033047
ENSMUSG00000033053.5	12.0279044959455	-1.75647196909069e-06	0.00144269449801096	0.0625805509038279	NA	Cfap95	ENSMUSG00000033053
ENSMUSG00000033054.8	772.974467040496	-7.74994664750458e-06	0.0014426818532195	0.920048251082479	0.986133506822499	Npat	ENSMUSG00000033054
ENSMUSG00000033055.13	334.545535235071	6.89205345741254e-07	0.0014426703902834	0.870740524211997	0.979942344593498	Ankrd54	ENSMUSG00000033055
ENSMUSG00000033059.8	6297.47333244559	-1.34520485111924e-05	0.00144265913705032	0.0537917014844405	0.61094153554035	Pygb	ENSMUSG00000033059
ENSMUSG00000033060.17	1896.3218969663	1.76847984523091e-05	0.00144266191896363	0.047218226243787	0.592637880633603	Lmo7	ENSMUSG00000033060
ENSMUSG00000033061.16	1650.38978271241	-1.53891815801066e-05	0.00144263584290792	0.0705153178418312	0.639547718623504	Resp18	ENSMUSG00000033061
ENSMUSG00000033063.9	243.892291468376	5.89846728938112e-07	0.00144267413504011	0.879878591866652	0.981184547658077	Cntnap3	ENSMUSG00000033063
ENSMUSG00000033065.15	9831.25160336281	-1.28356982938147e-05	0.00144264480756243	0.0506030641615589	0.603231460559583	Pfkm	ENSMUSG00000033065
ENSMUSG00000033066.18	4462.53984792892	-9.61037694058589e-07	0.00144260618850736	0.904218938352583	0.984732018105358	Gas7	ENSMUSG00000033066
ENSMUSG00000033068.17	1244.08785263	-1.121648235953e-05	0.00144263126365814	0.153557485825528	0.749218134162523	Entpd6	ENSMUSG00000033068
ENSMUSG00000033075.18	502.635194074784	-2.04074050454371e-06	0.00144266993523494	0.635952697647901	0.941314438827428	Senp1	ENSMUSG00000033075
ENSMUSG00000033080.10	4.19089086164949	-3.988489662478e-07	0.00144269486780938	0.329766697514435	NA	Vsx1	ENSMUSG00000033080
ENSMUSG00000033082.11	29.9499244960416	9.99015011620931e-08	0.00144269017039129	0.958074466995287	0.992958692028156	Clec1a	ENSMUSG00000033082
ENSMUSG00000033083.17	770.174373509246	3.15355032004598e-06	0.00144266732974603	0.494165105159588	0.919128318135385	Tbc1d4	ENSMUSG00000033083
ENSMUSG00000033088.20	290.666889389406	-3.40806926933205e-06	0.00144268754258101	0.194680042149672	0.785589663257356	Triobp	ENSMUSG00000033088
ENSMUSG00000033096.8	1276.36400089468	-2.37658454516595e-05	0.0014426857963263	0.00695215592941372	0.306781558895255	Apmap	ENSMUSG00000033096
ENSMUSG00000033099.11	321.211827474849	-1.86966477091117e-06	0.00144267308235113	0.642615539733348	0.942703084231841	Nol12	ENSMUSG00000033099
ENSMUSG00000033102.16	429.525133153361	-0.532396582249951	0.246251822215233	0.000593575873137518	0.08403955134767	Cdc14b	ENSMUSG00000033102
ENSMUSG00000033105.13	1079.16057136069	7.55757627456091e-06	0.00144265741637694	0.19744468591616	0.786877586817312	Lss	ENSMUSG00000033105
ENSMUSG00000033106.7	426.053050948979	-4.96719214450992e-06	0.00144262861759158	0.486630178214768	0.916448659019659	Slc7a6os	ENSMUSG00000033106
ENSMUSG00000033107.7	31.4516899295723	-2.50567762208728e-06	0.00144269296819676	0.1023815888232	0.6932042092405	Rnf125	ENSMUSG00000033107
ENSMUSG00000033111.17	498.954084337805	4.94573145507015e-06	0.00144266732050195	0.30359674807753	0.851317204638001	3830406C13Rik	ENSMUSG00000033111
ENSMUSG00000033114.12	10.6695416432233	-7.15758235892375e-07	0.00144269399326195	0.432900968950598	NA	Slc35d2	ENSMUSG00000033114
ENSMUSG00000033124.17	3206.55798824286	-2.14607908716641e-06	0.00144261582405116	0.777254856171936	0.965693428801095	Atg9a	ENSMUSG00000033124
ENSMUSG00000033126.6	112.298023210939	5.06395111558779e-06	0.0014426757692935	0.221477914980878	0.807608767949473	Ybey	ENSMUSG00000033126
ENSMUSG00000033128.10	1297.28252179844	9.69493261426046e-07	0.00144262168313073	0.894217522670255	0.983310842370153	Gga1	ENSMUSG00000033128
ENSMUSG00000033147.17	348.910194145087	3.57141207059264e-06	0.00144266276058386	0.474398354378929	0.911394689696046	Slc22a15	ENSMUSG00000033147
ENSMUSG00000033149.18	233.324025863329	-3.03914271650211e-06	0.00144268295448695	0.333842983498632	0.865632884926946	Phldb2	ENSMUSG00000033149
ENSMUSG00000033152.14	3536.06114044258	-3.1538517554815e-05	0.0014428118752783	0.835627411656124	0.974495842199572	Podxl2	ENSMUSG00000033152
ENSMUSG00000033157.18	467.769255085815	3.82506622541215e-05	0.0014429221291295	0.607935071196193	0.937297451818951	Abhd10	ENSMUSG00000033157
ENSMUSG00000033159.15	582.403404727468	3.71652572743529e-07	0.001442664901005	0.936928235822817	0.989493675608088	Cnppd1	ENSMUSG00000033159
ENSMUSG00000033161.11	24377.5168160479	-7.63224224484521e-06	0.00144258278412693	0.416777366200016	0.8909185777609	Atp1a1	ENSMUSG00000033161
ENSMUSG00000033166.12	472.717437366989	4.29835306425311e-06	0.0014426787415842	0.253043207851697	0.824648477588769	Dis3	ENSMUSG00000033166
ENSMUSG00000033170.15	171.094847157339	-4.7360553951611e-07	0.00144268405421946	0.866066168938939	0.97953951611486	Card10	ENSMUSG00000033170
ENSMUSG00000033174.18	4248.36358327207	5.47598083068911e-06	0.00144264178239294	0.57082527778904	0.932944996986725	Mgll	ENSMUSG00000033174
ENSMUSG00000033177.14	34.6669206856079	-1.98608538479099e-06	0.00144269144985262	0.260214193416638	0.827914163245138	Tmprss7	ENSMUSG00000033177
ENSMUSG00000033182.13	4.28107310925719	3.96487143514109e-07	0.00144269435324074	0.585927694653996	NA	Kbtbd12	ENSMUSG00000033182
ENSMUSG00000033184.15	3160.76428541582	-2.10183636532302e-05	0.00144260943889043	0.0521041754614169	0.606335847327004	Tmed7	ENSMUSG00000033184
ENSMUSG00000033186.10	1788.03558835574	4.67709771881919e-06	0.00144260532463446	0.569311271498889	0.932937877001444	Mzt1	ENSMUSG00000033186
ENSMUSG00000033187.9	4.88040312910233	-5.55942084080847e-07	0.00144269456219284	0.382748234500655	NA	BC016579	ENSMUSG00000033187
ENSMUSG00000033191.15	245.603628488949	-2.7486666226875e-06	0.00144266990630622	0.528759807725389	0.927815811206289	Tie1	ENSMUSG00000033191
ENSMUSG00000033192.6	221.099868286239	-8.18372185362263e-08	0.00144267796612415	0.980631579230329	0.995368746599413	Lpcat2	ENSMUSG00000033192
