Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000043535.14	1472.57929048329	5.86102300164468e-06	0.00144262622401793	0.422075919943513	0.999826968260229	Setx	ENSMUSG00000043535
ENSMUSG00000043541.17	35.7760966624566	1.87211706583171e-07	0.00144268660128821	0.940542840783174	0.999826968260229	Casc1	ENSMUSG00000043541
ENSMUSG00000043542.13	1035.31712823878	9.75160178451684e-06	0.00144261606001125	0.238976941659458	0.999826968260229	Zc2hc1a	ENSMUSG00000043542
ENSMUSG00000043556.11	51.7629150171171	2.49705162012537e-06	0.00144268246859127	0.42712259195107	0.999826968260229	Fbxl7	ENSMUSG00000043556
ENSMUSG00000043557.17	993.412668362898	-6.5728822442965e-06	0.00144261937488943	0.393280678963854	0.999826968260229	Mdga1	ENSMUSG00000043557
ENSMUSG00000043572.8	131.406790130601	-6.96500894744218e-06	0.00144267860023738	0.0982445728721015	0.999826968260229	Pars2	ENSMUSG00000043572
ENSMUSG00000043587.16	335.396503112107	4.9497735098916e-06	0.00144263266600282	0.475787209628692	0.999826968260229	Pxylp1	ENSMUSG00000043587
ENSMUSG00000043602.6	206.518062481615	9.39081443679831e-07	0.00144265571597258	0.86087954779187	0.999826968260229	Zfp3	ENSMUSG00000043602
ENSMUSG00000043614.14	365.888424160236	-9.31546226936202e-06	0.00144263792975715	0.196248260537513	0.999826968260229	Vps37d	ENSMUSG00000043614
ENSMUSG00000043621.14	49.9160717163312	1.32111029958312e-06	0.00144268528397676	0.620160350893907	0.999826968260229	Ubxn10	ENSMUSG00000043621
ENSMUSG00000043629.13	240.448213107573	2.69186115177279e-07	0.00144268885142421	0.897356770539061	0.999826968260229	1700019D03Rik	ENSMUSG00000043629
ENSMUSG00000043631.9	80.3022861179497	2.1950549503069e-06	0.001442682016057	0.480146259152488	0.999826968260229	Ecm2	ENSMUSG00000043631
ENSMUSG00000043633.7	65.1096058980308	-3.27826138376778e-06	0.00144268238781678	0.306615337694139	0.999826968260229	Fam221b	ENSMUSG00000043633
ENSMUSG00000043635.13	351.922210406005	-2.95511312783159e-06	0.00144262901509298	0.670847737019357	0.999826968260229	Adamts3	ENSMUSG00000043635
ENSMUSG00000043639.16	104.321752390915	-1.16714103042839e-06	0.00144267754658534	0.739148836434175	0.999826968260229	Rbm20	ENSMUSG00000043639
ENSMUSG00000043644.6	41.8884267592608	-5.71901149671762e-07	0.00144268426445109	0.83548325768594	0.999826968260229	0610009L18Rik	ENSMUSG00000043644
ENSMUSG00000043648.8	18.5172869213536	-1.24072790106812e-06	0.00144269099230656	0.459662108949904	0.999826968260229	Pld6	ENSMUSG00000043648
ENSMUSG00000043659.12	37.131297494538	2.12860223706567e-06	0.00144268820602674	0.357151333252979	0.999826968260229	Npsr1	ENSMUSG00000043659
ENSMUSG00000043668.14	227.476259785702	7.17751155028481e-06	0.00144265142339862	0.2444124285844	0.999826968260229	Tox3	ENSMUSG00000043668
ENSMUSG00000043670.5	2820.14840976633	-4.49802645377389e-06	0.00144253960650855	0.673120821835878	0.999826968260229	Diras1	ENSMUSG00000043670
ENSMUSG00000043671.15	1366.80239650103	2.53386915871791e-06	0.00144260876906026	0.749358425988149	0.999826968260229	Dpy19l3	ENSMUSG00000043671
ENSMUSG00000043673.12	112.900396659021	-3.92379610900614e-06	0.00144267237540634	0.583217637380823	0.999826968260229	Kcns3	ENSMUSG00000043673
ENSMUSG00000043683.5	1620.4637366411	-7.56542771558945e-06	0.00144255860326312	0.460478075525847	0.999826968260229	Fem1a	ENSMUSG00000043683
ENSMUSG00000043687.17	85.91930029236	-3.93853199809718e-06	0.00144267746135153	0.300716855249626	0.999826968260229	1190005I06Rik	ENSMUSG00000043687
ENSMUSG00000043702.10	402.477637699723	-1.97465878947582e-06	0.00144262326379873	0.783450371746576	0.999826968260229	Pde12	ENSMUSG00000043702
ENSMUSG00000043716.14	2728.99896362078	1.12076092207511e-05	0.00144254454858526	0.314911428860714	0.999826968260229	Rpl7	ENSMUSG00000043716
ENSMUSG00000043719.15	14.2845555399318	-1.88207054204648e-06	0.0014426924003869	0.209961120712235	0.999826968260229	Col6a6	ENSMUSG00000043719
ENSMUSG00000043733.15	5605.59950164205	-7.09035107346262e-06	0.00144249707715737	0.560623550099275	0.999826968260229	Ptpn11	ENSMUSG00000043733
ENSMUSG00000043753.3	10.744230470783	-7.23676407614853e-08	0.00144269270037729	0.949164675705404	0.999826968260229	Dmrta1	ENSMUSG00000043753
ENSMUSG00000043773.6	83.5172993393741	5.27437828873454e-06	0.00144268430166792	0.112768073764219	0.999826968260229	1700048O20Rik	ENSMUSG00000043773
ENSMUSG00000043811.6	1109.90464730634	-9.49210754928057e-06	0.00144256405887421	0.355425091852658	0.999826968260229	Rtn4r	ENSMUSG00000043811
ENSMUSG00000043822.19	151.573484888144	-5.35552945916067e-06	0.00144267065003286	0.242018517402603	0.999826968260229	Adamtsl5	ENSMUSG00000043822
ENSMUSG00000043831.13	454.217848025391	3.17276972319623e-07	0.00144260854330358	0.968888940136627	0.999826968260229	Lysmd4	ENSMUSG00000043831
ENSMUSG00000043833.8	35.6466443768491	1.28399270240279e-08	0.00144268638980376	0.998028255800037	0.999826968260229	2900005J15Rik	ENSMUSG00000043833
ENSMUSG00000043843.18	986.453523512283	4.05287590238086e-06	0.00144257660279857	0.665373032246595	0.999826968260229	Tmem145	ENSMUSG00000043843
ENSMUSG00000043857.17	1955.25419874417	-9.69943390918395e-06	0.00144256776889031	0.339361536523758	0.999826968260229	Mgat5b	ENSMUSG00000043857
ENSMUSG00000043866.12	689.393204578877	-1.68214859701728e-06	0.00144258296028571	0.851010017452759	0.999826968260229	Taf10	ENSMUSG00000043866
ENSMUSG00000043872.15	271.193384308424	1.71609099075511e-06	0.00144264718702533	0.771509374402419	0.999826968260229	Zmym1	ENSMUSG00000043872
ENSMUSG00000043873.12	14.5043347297108	-1.23593597174341e-06	0.00144269197999376	0.410716855490164	0.999826968260229	Chil5	ENSMUSG00000043873
ENSMUSG00000043881.10	981.74441514524	9.92169508497637e-06	0.00144261623776396	0.231981588372698	0.999826968260229	Kbtbd7	ENSMUSG00000043881
ENSMUSG00000043885.15	1663.47074821738	-1.57689431848798e-07	0.0014425452128087	0.987064872032468	0.999826968260229	Slc36a4	ENSMUSG00000043885
ENSMUSG00000043895.7	50.5999455971175	-6.19949004728032e-06	0.00144268877105499	0.0428904698268494	0.999826968260229	S1pr2	ENSMUSG00000043895
ENSMUSG00000043903.5	134.673737983784	-5.73939425328967e-06	0.00144266746411806	0.241171473264463	0.999826968260229	Zfp469	ENSMUSG00000043903
ENSMUSG00000043909.17	2939.15095041959	5.21345906105729e-06	0.00144252743115775	0.640580439766712	0.999826968260229	Trp53bp1	ENSMUSG00000043909
ENSMUSG00000043913.15	19.9244222038915	1.78418506956659e-06	0.00144269024307094	0.363843415213037	0.999826968260229	Ccdc60	ENSMUSG00000043913
ENSMUSG00000043923.9	127.784877106422	4.30400958689491e-06	0.00144267220975846	0.318612921026364	0.999826968260229	Ccdc84	ENSMUSG00000043923
ENSMUSG00000043924.17	18.439263805426	8.81561251480827e-07	0.0014426907953798	0.615564198704332	0.999826968260229	Ncmap	ENSMUSG00000043924
ENSMUSG00000043929.17	329.725825490415	-1.78261448163249e-06	0.00144263528645716	0.78537522615713	0.999826968260229	Klhl15	ENSMUSG00000043929
ENSMUSG00000043940.16	7496.67940944938	-8.20198125476946e-06	0.00144252022762687	0.478162071734519	0.999826968260229	Wdfy3	ENSMUSG00000043940
ENSMUSG00000043943.15	25.6249322523054	-3.56694859420709e-06	0.00144269125760802	0.085545180775626	0.999826968260229	Naalad2	ENSMUSG00000043943
ENSMUSG00000043953.13	10.4054849545596	-6.34075732947952e-07	0.00144269233814905	0.648331454919276	0.999826968260229	Ccrl2	ENSMUSG00000043953
ENSMUSG00000043962.17	2926.94684564798	5.74802977380831e-06	0.00144249555426926	0.637286680162891	0.999826968260229	Thrap3	ENSMUSG00000043962
ENSMUSG00000043964.15	334.84338406691	-7.59131347033827e-06	0.00144264723390404	0.238238794295626	0.999826968260229	Orai3	ENSMUSG00000043964
ENSMUSG00000043969.5	116.547169319305	-3.82250478499005e-06	0.00144268163944204	0.247467363163007	0.999826968260229	Emx2	ENSMUSG00000043969
ENSMUSG00000043987.19	460.732965064038	-3.753811849719e-06	0.00144263005977853	0.588338404540048	0.999826968260229	Cep164	ENSMUSG00000043987
ENSMUSG00000043991.6	1409.93579829886	5.73030569997169e-06	0.00144255928590313	0.570870039265893	0.999826968260229	Pura	ENSMUSG00000043991
ENSMUSG00000043993.8	85.1264390958086	-8.10717397617129e-06	0.00144268692501314	0.0305221251606928	0.999826968260229	2900052L18Rik	ENSMUSG00000043993
ENSMUSG00000043998.11	622.976922631345	-4.81429120515921e-06	0.00144260009227081	0.56782752147458	0.999826968260229	Mgat2	ENSMUSG00000043998
ENSMUSG00000043999.7	194.44372855624	3.58719766379415e-06	0.00144265849523921	0.497061088819828	0.999826968260229	Gpr75	ENSMUSG00000043999
ENSMUSG00000044005.14	496.364706800239	9.65137912173664e-06	0.00144263742475048	0.185499093025959	0.999826968260229	Gls2	ENSMUSG00000044005
ENSMUSG00000044006.9	37.2918794797392	-1.76707868047574e-06	0.0014426863189901	0.490741191064486	0.999826968260229	Cilp2	ENSMUSG00000044006
ENSMUSG00000044014.10	67.7283241932446	1.72689423289179e-06	0.00144267969529137	0.608534184292877	0.999826968260229	Npy5r	ENSMUSG00000044014
ENSMUSG00000044017.17	75.1934039336257	1.85402299524207e-06	0.00144267666627094	0.616955887031227	0.999826968260229	Adgrd1	ENSMUSG00000044017
ENSMUSG00000044018.4	459.549387171869	1.2340174461894e-05	0.00144264472311376	0.0970532264918927	0.999826968260229	Mrpl50	ENSMUSG00000044018
ENSMUSG00000044022.6	81.1342760728183	-1.18879584306349e-06	0.00144267597930942	0.747873690706715	0.999826968260229	Pcdhb21	ENSMUSG00000044022
ENSMUSG00000044024.17	2397.73746506779	3.69931889133338e-06	0.00144254654971806	0.723400026865308	0.999826968260229	Rell2	ENSMUSG00000044024
ENSMUSG00000044026.4	69.2530891854709	7.51358383122273e-07	0.00144267660497113	0.838587842458382	0.999826968260229	Slc35g1	ENSMUSG00000044026
ENSMUSG00000044030.5	1302.64163868627	-1.27203171154057e-05	0.00144261663713028	0.145319733887783	0.999826968260229	Irf2bp1	ENSMUSG00000044030
ENSMUSG00000044033.17	409.961369359028	4.6265938184702e-06	0.00144263106815608	0.507708292143024	0.999826968260229	Ccdc141	ENSMUSG00000044033
ENSMUSG00000044037.16	298.924802124281	-3.3871975932056e-07	0.00144268821452525	0.870814499508015	0.999826968260229	Als2cl	ENSMUSG00000044037
ENSMUSG00000044042.20	437.664575416012	-7.51495828334102e-06	0.00144264535480819	0.248605165282367	0.999826968260229	Fmn1	ENSMUSG00000044042
ENSMUSG00000044043.5	210.386943509182	6.80573714795126e-06	0.0014426539707769	0.282072705450769	0.999826968260229	Pcdhb14	ENSMUSG00000044043
ENSMUSG00000044052.4	14.8724713432665	-3.01970562176167e-07	0.00144269184659682	0.833360999221198	0.999826968260229	Ccr10	ENSMUSG00000044052
ENSMUSG00000044066.15	476.619785269774	-7.12486076274442e-06	0.00144261787400209	0.364654789249258	0.999826968260229	Cep68	ENSMUSG00000044066
ENSMUSG00000044067.8	785.234673385134	1.8751184364984e-05	0.00144266226108599	0.0224850833164192	0.999826968260229	Gpr22	ENSMUSG00000044067
ENSMUSG00000044068.8	1510.44478014427	2.95660372371089e-06	0.00144255058815127	0.773857900792712	0.999826968260229	Zrsr1	ENSMUSG00000044068
ENSMUSG00000044071.10	850.269038608764	6.07056591007393e-06	0.00144258978931157	0.499034197009148	0.999826968260229	Tafa2	ENSMUSG00000044071
ENSMUSG00000044072.15	692.080966477742	1.143527256316e-06	0.00144261781249606	0.879102300387421	0.999826968260229	Eml6	ENSMUSG00000044072
ENSMUSG00000044080.10	598.744870838557	-4.43490048038485e-06	0.00144260267648439	0.592485602327664	0.999826968260229	S100a1	ENSMUSG00000044080
ENSMUSG00000044081.9	46.8398744960094	9.53767086287151e-07	0.00144268286758721	0.750391918961015	0.999826968260229	Zfp85os	ENSMUSG00000044081
ENSMUSG00000044098.15	706.508146196862	2.53808356405022e-06	0.00144262166763318	0.72886916697544	0.999826968260229	Rsbn1	ENSMUSG00000044098
ENSMUSG00000044117.13	3410.2479225265	7.04559954080818e-07	0.00144251785646885	0.950943009448328	0.999826968260229	Bmerb1	ENSMUSG00000044117
ENSMUSG00000044122.16	55.6903135060775	-2.93068702439383e-07	0.00144268231182073	0.920347552407288	0.999826968260229	Proca1	ENSMUSG00000044122
ENSMUSG00000044125.8	23.4809124639929	-1.1647473227289e-06	0.00144268876845004	0.588827966222757	0.999826968260229	9530080O11Rik	ENSMUSG00000044125
ENSMUSG00000044134.10	251.822729912213	-2.43026238389185e-07	0.00144265332080926	0.968972064709896	0.999826968260229	Pheta1	ENSMUSG00000044134
ENSMUSG00000044139.13	39.8823621365693	1.38083315661623e-06	0.00144268477818823	0.618087932023892	0.999826968260229	Prss53	ENSMUSG00000044139
ENSMUSG00000044147.9	898.809592651379	-2.79306864930406e-06	0.00144260156540686	0.733910955507465	0.999826968260229	Arf6	ENSMUSG00000044147
ENSMUSG00000044148.7	338.827150474951	4.17641413663546e-06	0.0014426294118687	0.553574029752233	0.999826968260229	1810030O07Rik	ENSMUSG00000044148
ENSMUSG00000044149.8	614.612879462424	8.46908387948386e-06	0.00144262522924761	0.270861935289	0.999826968260229	Nkrf	ENSMUSG00000044149
ENSMUSG00000044150.13	141.732258160083	-4.18399025045661e-06	0.00144266726414692	0.372394804391487	0.999826968260229	Bclaf3	ENSMUSG00000044150
ENSMUSG00000044155.12	170.786136132106	-1.44046024045796e-06	0.00144265374752036	0.79421244478841	0.999826968260229	Lsm8	ENSMUSG00000044155
ENSMUSG00000044164.3	393.794576826934	5.21139775887322e-06	0.00144263498668723	0.445642345136389	0.999826968260229	Rnf182	ENSMUSG00000044164
ENSMUSG00000044165.13	80.859089213663	-4.05310072864261e-06	0.00144268091075327	0.24260656544818	0.999826968260229	Bcl2l15	ENSMUSG00000044165
ENSMUSG00000044167.7	841.196907271111	-6.64031478730249e-06	0.00144260321872337	0.431398736134098	0.999826968260229	Foxo1	ENSMUSG00000044167
ENSMUSG00000044176.13	91.3371869342088	1.11806139944437e-07	0.00144267975378822	0.974174993811178	0.999826968260229	Spink10	ENSMUSG00000044176
ENSMUSG00000044177.5	82.7385822244291	-5.57695262036427e-06	0.00144268160083331	0.276547981908323	0.999826968260229	Wfikkn2	ENSMUSG00000044177
ENSMUSG00000044197.9	484.535922245793	-6.15353429063323e-06	0.00144262566089538	0.404266980077782	0.999826968260229	Gpr146	ENSMUSG00000044197
ENSMUSG00000044199.7	12.3249497420745	4.11220335954682e-08	0.00144269267619092	0.974877815462184	0.999826968260229	S1pr4	ENSMUSG00000044199
ENSMUSG00000044216.8	1644.24866721696	-7.21142561676082e-06	0.0014425962285621	0.411252271692817	0.999826968260229	Kcnj4	ENSMUSG00000044216
ENSMUSG00000044221.15	1687.76273359887	-4.81849115688991e-06	0.00144253662022442	0.655278298881955	0.999826968260229	Grsf1	ENSMUSG00000044221
ENSMUSG00000044224.17	371.379870689043	-4.93182439535405e-07	0.0014426284370519	0.944447054069428	0.999826968260229	Dnajc21	ENSMUSG00000044224
ENSMUSG00000044229.10	186.663075539019	-2.21257886430603e-06	0.0014426546704219	0.683394323870679	0.999826968260229	Nxpe4	ENSMUSG00000044229
ENSMUSG00000044231.4	373.40547684136	-3.67347461242621e-06	0.00144263412895212	0.584592519315008	0.999826968260229	Nhlrc1	ENSMUSG00000044231
ENSMUSG00000044243.4	26.9064441352925	-1.42622414812094e-06	0.00144268891702526	0.503987852774542	0.999826968260229	Bhlha9	ENSMUSG00000044243
ENSMUSG00000044244.19	141.477731443353	1.04381046455311e-05	0.00144268496590397	0.0222852507750413	0.999826968260229	Il20rb	ENSMUSG00000044244
ENSMUSG00000044250.9	90.3830483702728	8.10496736230749e-07	0.00144267435782903	0.835128388670769	0.999826968260229	Pced1b	ENSMUSG00000044250
ENSMUSG00000044252.19	4549.97035937447	5.68725131157473e-06	0.00144249847654611	0.638235111887003	0.999826968260229	Osbpl1a	ENSMUSG00000044252
ENSMUSG00000044254.7	68.2750721961881	-3.40469207533366e-06	0.00144267913310828	0.342840167563135	0.999826968260229	Pcsk9	ENSMUSG00000044254
ENSMUSG00000044258.11	41.991445528491	-3.5423730537045e-06	0.00144268903920352	0.136737455492114	0.999826968260229	Ctla2a	ENSMUSG00000044258
ENSMUSG00000044279.16	11.6337036388125	-1.14446331215161e-07	0.00144269209073002	0.934482135221317	0.999826968260229	Crb3	ENSMUSG00000044279
ENSMUSG00000044287.7	13.4220530908506	-1.93928316659554e-06	0.00144269210446259	0.227900102944742	0.999826968260229	Nrn1l	ENSMUSG00000044287
ENSMUSG00000044288.7	3883.45484325394	1.70580099433095e-05	0.00144257046069124	0.128902327212622	0.999826968260229	Cnr1	ENSMUSG00000044288
ENSMUSG00000044296.11	37.5027343223393	1.75301122746756e-06	0.00144268641006332	0.492823606353462	0.999826968260229	Zfp879	ENSMUSG00000044296
ENSMUSG00000044306.5	17.4164921727718	-2.42496069523457e-06	0.00144269274243255	0.103911663146445	0.999826968260229	4930500M09Rik	ENSMUSG00000044306
ENSMUSG00000044308.18	4051.74890028766	1.09659721461592e-05	0.00144255546442809	0.307801642230442	0.999826968260229	Ubr3	ENSMUSG00000044308
ENSMUSG00000044317.8	116.571506953576	-8.07477897752201e-07	0.00144266907374176	0.850509604901185	0.999826968260229	Gpr4	ENSMUSG00000044317
ENSMUSG00000044320.15	59.8572755801922	2.96344101666015e-07	0.00144268204264631	0.92390253068268	0.999826968260229	1700001O22Rik	ENSMUSG00000044320
ENSMUSG00000044328.14	93.2819695824046	-7.75758055862463e-06	0.00144268190623723	0.0601334086397062	0.999826968260229	Trp53i13	ENSMUSG00000044328
ENSMUSG00000044337.6	137.450407431616	9.51972858061657e-06	0.00144267765040069	0.0518026324557526	0.999826968260229	Ackr3	ENSMUSG00000044337
ENSMUSG00000044338.10	9.99259037371636	-5.19374182704834e-08	0.00144269272442958	0.964149924965562	0.999826968260229	Aplnr	ENSMUSG00000044338
ENSMUSG00000044339.13	49.8960451991152	-1.47971296492646e-06	0.00144268223159538	0.629421319319878	0.999826968260229	Alkbh2	ENSMUSG00000044339
ENSMUSG00000044340.8	2962.95936383162	-1.07761701398215e-05	0.00144256450884753	0.299864367061569	0.999826968260229	Phlpp1	ENSMUSG00000044340
ENSMUSG00000044345.10	231.343854329191	-1.35250443057108e-06	0.00144264654439215	0.918781726995259	0.999826968260229	Marveld1	ENSMUSG00000044345
ENSMUSG00000044348.15	250.198499641879	-1.50659964696877e-05	0.00144268606591318	0.0106991888099284	0.999826968260229	Slc25a53	ENSMUSG00000044348
ENSMUSG00000044349.17	19525.5596336412	-6.53255241209493e-06	0.00144251600127482	0.571668201184086	0.999826968260229	Snhg11	ENSMUSG00000044349
ENSMUSG00000044350.15	64.8404389236256	-1.29327465624077e-06	0.00144267920370078	0.702261974749279	0.999826968260229	Lacc1	ENSMUSG00000044350
ENSMUSG00000044352.7	1651.25431405936	4.52425608039349e-07	0.00144252899845112	0.967878282390931	0.999826968260229	Sowaha	ENSMUSG00000044352
ENSMUSG00000044361.17	21.7902662295518	1.24249888027777e-07	0.00144268992989559	0.949158245227089	0.999826968260229	BC024139	ENSMUSG00000044361
ENSMUSG00000044362.9	14.3547745100615	1.52065441152597e-06	0.0014426914751533	0.369360113980225	0.999826968260229	Ccdc89	ENSMUSG00000044362
ENSMUSG00000044364.6	69.2536649187149	-4.09079978144495e-06	0.00144268095698747	0.240779249810045	0.999826968260229	Tmem74b	ENSMUSG00000044364
ENSMUSG00000044365.16	652.789987106693	8.19593914524737e-06	0.00144262352175155	0.289245578962738	0.999826968260229	Cxxc4	ENSMUSG00000044365
ENSMUSG00000044367.8	109.13807342336	4.35554158674516e-06	0.00144268526538845	0.113696498621255	0.999826968260229	Slc16a13	ENSMUSG00000044367
ENSMUSG00000044390.6	55.0441406421251	1.68507805452978e-06	0.00144268219080078	0.586019893475248	0.999826968260229	Tigd3	ENSMUSG00000044390
ENSMUSG00000044393.16	47.2902628274035	1.31165007998909e-06	0.00144268430494825	0.640434258890138	0.999826968260229	Dsg2	ENSMUSG00000044393
ENSMUSG00000044408.8	351.128518413099	4.90748358448292e-06	0.00144262536329771	0.502185945234706	0.999826968260229	Sptssa	ENSMUSG00000044408
