Gene_ID	baseMean	log2FoldChange	lfcSE	pvalue	padj	Gene_Name	Gene_ID_truncated
ENSMUSG00000109089.3	14.0304764443483	0.00521234724605913	0.0469390561889813	0.0891001283843038	NA	4833411C07Rik	ENSMUSG00000109089
ENSMUSG00000109097.3	10.6198671626677	-0.000559461027376052	0.0465322565242921	0.825587236971807	NA	Gm29683	ENSMUSG00000109097
ENSMUSG00000109108.2	16.5518715127722	-0.000256089272330557	0.0464754868153744	0.937447843782719	NA	Gm36371	ENSMUSG00000109108
ENSMUSG00000109118.3	15.1353905148692	0.00149786205817305	0.0465077590172729	0.6453282431488	NA	Gm32031	ENSMUSG00000109118
ENSMUSG00000109121.2	27.9277403858914	0.00351628510885888	0.0465604742235543	0.454592620197002	0.953267758826439	Gm44644	ENSMUSG00000109121
ENSMUSG00000109125.2	29.3375471413205	-3.52889709855355e-05	0.0463811400060491	0.991356750604563	0.999722088192533	Gm45159	ENSMUSG00000109125
ENSMUSG00000109130.2	10.1862669643827	-3.03849253031184e-05	0.0465119557351675	0.988426039439606	NA	Gm45187	ENSMUSG00000109130
ENSMUSG00000109179.3	62.3043799911022	0.0107416381939108	0.0479044517915108	0.124943355760624	0.786859318349657	Gm35339	ENSMUSG00000109179
ENSMUSG00000109224.2	21.9645781188006	-0.000716686434566016	0.0464399998165562	0.873238037229454	NA	Tmem147os	ENSMUSG00000109224
ENSMUSG00000109270.2	19.8662386432544	-0.00278602183977462	0.0465654816391396	0.466934428775131	NA	Gm10584	ENSMUSG00000109270
ENSMUSG00000109284.3	15.3104339043926	0.00189346421944467	0.0465318386523783	0.582104532085294	NA	B230311B06Rik	ENSMUSG00000109284
ENSMUSG00000109305.2	12.8046627933246	-0.00165401991665507	0.0465632371385514	0.532375148677717	NA	Smim38	ENSMUSG00000109305
ENSMUSG00000109321.2	49.0341677806158	0.00677197173138404	0.0469645235864956	0.242875881628346	0.890071406843774	A330076H08Rik	ENSMUSG00000109321
ENSMUSG00000109324.3	1315.28097985567	-0.00486900573802768	0.040897906469906	0.799486673261483	0.98557825549142	Prmt1	ENSMUSG00000109324
ENSMUSG00000109336.2	2032.48638875546	0.0172013808504485	0.043936406364559	0.402389453141872	0.944593314725273	Samd4b	ENSMUSG00000109336
ENSMUSG00000109366.3	14.1133599598261	0.00150535883054837	0.0465448541660105	0.59710934062641	NA	Gm44698	ENSMUSG00000109366
ENSMUSG00000109372.2	415.471068087835	0.0113255895681853	0.0456841477932475	0.44856043293217	0.951321391031876	Gm19410	ENSMUSG00000109372
ENSMUSG00000109378.2	173.769521658248	0.387956293541662	0.266088607861693	0.00297868647083796	0.172473854661645	Gm49396	ENSMUSG00000109378
ENSMUSG00000109394.3	222.249341700469	0.000917109913408088	0.0453512742626021	0.930631783291398	0.997676447099142	A230057D06Rik	ENSMUSG00000109394
ENSMUSG00000109398.3	67.1495733519504	0.00375174388238525	0.0462549867448133	0.597010671912348	0.968530705190314	Gm3854	ENSMUSG00000109398
ENSMUSG00000109408.2	37.628711424703	0.00107435655857545	0.0463416217416111	0.830374864331916	0.990844729818815	A930037H05Rik	ENSMUSG00000109408
ENSMUSG00000109460.2	21.5429090483445	0.0054526054018271	0.0469502254378665	0.106691925620323	NA	Gm45591	ENSMUSG00000109460
ENSMUSG00000109511.2	640.360634253131	-0.0201614708202407	0.0482408397859412	0.258103369173372	0.896324698048395	Nup62	ENSMUSG00000109511
ENSMUSG00000109517.2	25.3360041093531	0.00109001130312863	0.046402294519938	0.809212598466694	0.986284361302574	Gm44763	ENSMUSG00000109517
ENSMUSG00000109572.2	15.280901562955	2.65386864328358e-05	0.0464688964787668	0.989467094953015	NA	Cfap99	ENSMUSG00000109572
ENSMUSG00000109669.3	11.2965817856962	-0.00229309789862054	0.0466166566955108	0.330382190117379	NA	Gm45472	ENSMUSG00000109669
ENSMUSG00000109674.2	27.5301069797451	0.00192914292681597	0.0464682717804915	0.645877414900547	0.972135844211599	Gm45470	ENSMUSG00000109674
ENSMUSG00000109715.3	323.686850476223	-0.0117280208892209	0.046367501826691	0.392214216390122	0.943654547759233	Gm45606	ENSMUSG00000109715
ENSMUSG00000109727.2	12.7293153659673	0.00478104782348152	0.0468700775889395	0.1280172115617	NA	Gm45464	ENSMUSG00000109727
ENSMUSG00000109770.3	13.1320535634623	0.00362413140657026	0.0467338048484245	0.16581698319474	NA	Gm30085	ENSMUSG00000109770
ENSMUSG00000109771.2	10.8106190649914	0.00148387146430272	0.0465488627497237	0.604877832041835	NA	Gm35315	ENSMUSG00000109771
ENSMUSG00000109780.2	32.8043042303994	-0.00455824574272023	0.0466889845989412	0.332374226617498	0.9222687720316	Gm45447	ENSMUSG00000109780
ENSMUSG00000109814.2	59.3768787652922	0.0116388909210862	0.0482919375632898	0.0822061158139036	0.723207567258875	Gm45847	ENSMUSG00000109814
ENSMUSG00000109829.2	107.820610667831	0.00584764402223173	0.0462632564273428	0.507876704115183	0.958852656683338	Gm45605	ENSMUSG00000109829
ENSMUSG00000109857.3	11.5046623769425	0.000492639023070387	0.04651382145228	0.820454132167745	NA	Gm53058	ENSMUSG00000109857
ENSMUSG00000109865.2	478.621451007119	0.028395792307706	0.0551483283857864	0.105488471203179	0.76750920759028	Hspa14	ENSMUSG00000109865
ENSMUSG00000109868.3	50.7196350932413	-8.65792144540578e-05	0.0462014741951089	0.99131321000952	0.999722088192533	Gm39244	ENSMUSG00000109868
ENSMUSG00000109887.2	39.9524215399332	0.000785292159021106	0.0463023724839966	0.881915201306096	0.995045104107829	Gm28756	ENSMUSG00000109887
ENSMUSG00000109890.3	19.9497001272794	0.00119792511870792	0.0465507412168619	0.6128461652497	NA	AU023762	ENSMUSG00000109890
ENSMUSG00000109901.3	328.434677367656	0.00224170318909951	0.0444521119311052	0.871005559568433	0.994886957590173	Chmp1b	ENSMUSG00000109901
ENSMUSG00000109946.2	404.589851804545	-0.00635649302151865	0.0443395731861438	0.671939360853147	0.974307409370996	Brd3os	ENSMUSG00000109946
ENSMUSG00000110016.2	9.09476016953111	-0.00237683125855526	0.0466166400774493	0.334692185376782	NA	Gm20751	ENSMUSG00000110016
ENSMUSG00000110020.2	68.6526630467576	-0.0045518080735429	0.0464616677771001	0.452784467932395	0.952729941311671	Gm45441	ENSMUSG00000110020
ENSMUSG00000110027.3	63.5218337267099	0.00572038992477744	0.0467356933359807	0.325749135620377	0.915691452620976	C030029H02Rik	ENSMUSG00000110027
ENSMUSG00000110051.2	13.9982030666582	-0.00103234020163424	0.0465153141162313	0.712949743099403	NA	Gm45322	ENSMUSG00000110051
ENSMUSG00000110067.3	18.474673159203	-0.00308456425756699	0.0466134994839631	0.386666729627095	NA	6330411D24Rik	ENSMUSG00000110067
ENSMUSG00000110070.2	25.9501377886809	-0.00229887845543056	0.0464814005841503	0.593901810638502	0.968530705190314	Gm45619	ENSMUSG00000110070
ENSMUSG00000110080.3	262.078082796786	0.0331375534580573	0.06211982401653	0.0326391728847069	0.547481888518875	Gm6145	ENSMUSG00000110080
ENSMUSG00000110086.2	143.836453291607	-0.00352266710539027	0.0457224283531165	0.708549314624768	0.979733168531473	Gm45623	ENSMUSG00000110086
ENSMUSG00000110105.2	83.7530829590693	0.00774529299879212	0.0470965244538964	0.227363103006836	0.881337387678683	Gm45844	ENSMUSG00000110105
ENSMUSG00000110148.3	21.7287010288265	-0.000787743909635108	0.0464543455468424	0.831608981103184	NA	5830408C22Rik	ENSMUSG00000110148
ENSMUSG00000110156.4	22.1710456872713	0.00312911069717929	0.0465754747967442	0.4473170529737	0.951321391031876	Gm42067	ENSMUSG00000110156
ENSMUSG00000110170.2	11.5267917322205	0.001133562108902	0.0465195194230838	0.716435493968437	NA	St6galnac2	ENSMUSG00000110170
ENSMUSG00000110185.3	1545.83821031716	0.0166393117234063	0.0451685411081225	0.389430273169676	0.9430838703037	Igip	ENSMUSG00000110185
ENSMUSG00000110195.2	6487.9745671814	0.0247218883003592	0.041993742770171	0.312208679715423	0.913100217720491	Pde2a	ENSMUSG00000110195
ENSMUSG00000110206.2	41.9391013277993	0.00473502721879481	0.0466786569822126	0.343712295124354	0.928444059109091	Flt3l	ENSMUSG00000110206
ENSMUSG00000110218.2	25.901135653522	0.00945494068144887	0.0478767219684025	0.0180140273914518	0.442154302323183	Tincr	ENSMUSG00000110218
ENSMUSG00000110221.2	16.9477727957234	0.00189518373287009	0.0465406408040454	0.584255044717093	NA	Gm36210	ENSMUSG00000110221
ENSMUSG00000110234.3	48.795406478319	-0.00129402800488625	0.0463861982214251	0.776342255410764	0.984229216084074	Gm45799	ENSMUSG00000110234
ENSMUSG00000110246.3	15.612385093108	0.000197149272701473	0.0465444439398229	0.922115296127766	NA	C130073E24Rik	ENSMUSG00000110246
ENSMUSG00000110277.3	62.1350631980982	0.00151239447338944	0.0461391059856676	0.825398999845475	0.990133102380612	Gm45871	ENSMUSG00000110277
ENSMUSG00000110316.2	30.5363835232513	0.00369236023212139	0.0465658162835408	0.43835543465469	0.951321391031876	Gm45311	ENSMUSG00000110316
ENSMUSG00000110317.2	68.947464291457	0.00640547026398176	0.0467308138926887	0.348904308508744	0.92989612131724	Gm45250	ENSMUSG00000110317
ENSMUSG00000110332.2	62.2311808545878	-0.00338458697832901	0.0462725753771328	0.658519213562346	0.972300364036483	Gm19935	ENSMUSG00000110332
ENSMUSG00000110344.2	82.0879970551544	-0.00381221934992502	0.0461842869346112	0.621890520440546	0.970497159534589	Smim36	ENSMUSG00000110344
ENSMUSG00000110357.3	183.877620617171	0.00185682526938875	0.0452116553075983	0.86957280173449	0.994646890805273	A030001D20Rik	ENSMUSG00000110357
ENSMUSG00000110358.2	9.60752831539733	0.00216939811049054	0.0466060466957756	0.409294660439213	NA	A730009L09Rik	ENSMUSG00000110358
ENSMUSG00000110373.3	20.168923509078	0.00154081084110442	0.0464837973831494	0.722204956833333	NA	Gm42303	ENSMUSG00000110373
ENSMUSG00000110390.2	132.443997320598	0.00419506553738024	0.0460068927247448	0.617435645775272	0.970035593635642	Gm45869	ENSMUSG00000110390
ENSMUSG00000110393.4	25.0809287946449	0.00311434227796182	0.0465440651917694	0.49049467376777	0.958852656683338	Gm36445	ENSMUSG00000110393
ENSMUSG00000110404.2	22.0921817256549	0.00428475507307145	0.0467434517839148	0.247616536921383	0.891400134311055	Rnf223	ENSMUSG00000110404
ENSMUSG00000110419.3	65.5492568961085	0.00899909069832716	0.0473611348388365	0.194809577073186	0.863284896204352	AW046200	ENSMUSG00000110419
ENSMUSG00000110424.3	18.5855416826805	-0.00251920853869708	0.0465489691151366	0.502506263533815	NA	Zbed5-ps	ENSMUSG00000110424
ENSMUSG00000110444.3	212.3575878291	0.0071686955558536	0.0459750204021991	0.519636790259811	0.960610323439206	Gm10033	ENSMUSG00000110444
ENSMUSG00000110447.2	24.401305655599	-0.00146423558319706	0.0464365781188919	0.729632173404546	0.980493776116045	Gm31518	ENSMUSG00000110447
ENSMUSG00000110469.2	15.3613528743841	0.00109419073225772	0.046491399298029	0.771208776259501	NA	Gm10358	ENSMUSG00000110469
ENSMUSG00000110485.2	8.95962647037032	0.000739321892338481	0.0465580159321823	0.72263863008624	NA	Gm45740	ENSMUSG00000110485
ENSMUSG00000110523.3	232.895026780848	0.00482126979858442	0.0452417041596063	0.686775157032451	0.978313783873965	C230057M02Rik	ENSMUSG00000110523
ENSMUSG00000110537.2	113.88302794979	0.00790289614553765	0.046782323513285	0.350911668273179	0.930650947794305	Gm4316	ENSMUSG00000110537
ENSMUSG00000110580.2	18.2233248649144	0.00706412215051073	0.047251513404014	0.0722175512747812	NA	D830024N08Rik	ENSMUSG00000110580
ENSMUSG00000110588.2	26.6320375171974	-0.00977403505831519	0.047942260402246	0.0237121463771758	0.49209429771781	Gm45774	ENSMUSG00000110588
ENSMUSG00000110605.3	24.4756380550421	0.0021590997623544	0.0464880638811052	0.597119456617933	0.968530705190314	Gm32856	ENSMUSG00000110605
ENSMUSG00000110611.2	31.4980379365011	6.65836982851653e-06	0.046372679027872	0.999522564637895	0.999891005138905	Gm20163	ENSMUSG00000110611
ENSMUSG00000110618.2	37.754069772981	-5.89419731775585e-05	0.046308658307602	0.983970475269949	0.999722088192533	Gm39822	ENSMUSG00000110618
ENSMUSG00000110630.2	26.3661254782309	-0.00337837393858975	0.0465699287362888	0.443459114778665	0.951321391031876	K230015D01Rik	ENSMUSG00000110630
ENSMUSG00000110631.2	96.5244244126151	0.000118084734990504	0.0460768464386811	0.988685404373026	0.999722088192533	Gm42047	ENSMUSG00000110631
ENSMUSG00000110693.2	119.662160894327	0.0166782618273279	0.0501517042212061	0.0681032244220369	0.678713721763464	Gm45899	ENSMUSG00000110693
ENSMUSG00000110702.2	77.0831606900034	0.012885532316717	0.0486775881891967	0.0790645349804928	0.71216110498943	Gm45767	ENSMUSG00000110702
ENSMUSG00000110706.2	17.0836893402773	0.00142056692655974	0.0465038287246242	0.679649421740704	NA	Gm45709	ENSMUSG00000110706
ENSMUSG00000110710.2	469.557003951795	0.00921381343046434	0.0473862872675702	0.194658330533836	0.863284896204352	C78859	ENSMUSG00000110710
ENSMUSG00000110723.2	44.3458540675411	-0.000414519629787099	0.0463338282680882	0.914324872595957	0.996808819006661	Gm49353	ENSMUSG00000110723
ENSMUSG00000110790.2	32.4413747108615	0.00088139274410404	0.0463318098376664	0.86757132986328	0.99398809513743	Gm47079	ENSMUSG00000110790
ENSMUSG00000110830.3	17.3502439645063	0.000834053752035398	0.0464820993986129	0.809440378764782	NA	Gm46218	ENSMUSG00000110830
ENSMUSG00000110834.3	13.1446693018103	-0.00379709820412605	0.0467233938226422	0.219673385625618	NA	Gm39469	ENSMUSG00000110834
ENSMUSG00000110863.2	8.90133427362219	-0.0012162354971887	0.0465458238693326	0.656343832490883	NA	Gm34655	ENSMUSG00000110863
ENSMUSG00000110924.2	47.0373007964451	0.00804119907658208	0.0472632188318204	0.22890473503841	0.883316417366985	Gm40518	ENSMUSG00000110924
ENSMUSG00000110945.2	55.9013415472668	0.000387945090543851	0.0461541289456147	0.97792227072893	0.999722088192533	Gm9856	ENSMUSG00000110945
ENSMUSG00000110949.2	71.3463190247934	0.00015163822334848	0.0461467349469397	0.976402413542558	0.999722088192533	Nudt8	ENSMUSG00000110949
ENSMUSG00000110980.3	102.274796357502	-0.00427071254211895	0.0460980180443019	0.601586244592926	0.968580353573114	Gm47204	ENSMUSG00000110980
ENSMUSG00000110996.2	20.8587613362208	0.00223995258993436	0.046523114094514	0.582050765298903	NA	Gm36251	ENSMUSG00000110996
ENSMUSG00000111063.3	43.1047393668871	0.00580072381599446	0.046781892839102	0.310454047135928	0.913100217720491	Zfp660	ENSMUSG00000111063
ENSMUSG00000111080.2	543.49739417468	0.0144987558897998	0.0472027387680715	0.31840264854635	0.913100217720491	Gm20300	ENSMUSG00000111080
ENSMUSG00000111110.2	22.4505611926165	-0.000578953346435207	0.0464465682498714	0.875020988212753	0.995045104107829	Gm36855	ENSMUSG00000111110
ENSMUSG00000111246.2	8.75271053125218	-0.000121318837067673	0.0465348942470356	0.956183086961832	NA	4930517E14Rik	ENSMUSG00000111246
ENSMUSG00000111291.2	98.3820842145123	-0.00392323555619951	0.046015705512485	0.657355238492621	0.972135844211599	Gm48604	ENSMUSG00000111291
ENSMUSG00000111293.2	11.6848460543189	-0.00171485655477607	0.0465645628287995	0.528071581245886	NA	Gm34006	ENSMUSG00000111293
ENSMUSG00000111325.2	19.9243533283969	0.00361394466302342	0.0466736492942745	0.32028118979273	NA	Gm47140	ENSMUSG00000111325
ENSMUSG00000111329.2	27.6923249412049	0.00247010879116416	0.0464947367557927	0.550538067022092	0.964704566023703	A830035O19Rik	ENSMUSG00000111329
ENSMUSG00000111334.2	11.2706389878595	-0.000581577558927482	0.0465151608291599	0.839599405420395	NA	Gm30015	ENSMUSG00000111334
ENSMUSG00000111348.2	57.4317841866518	-0.000137257350594583	0.0461774733489545	0.98056420232576	0.999722088192533	Gm19531	ENSMUSG00000111348
ENSMUSG00000111375.6	2016.43950517587	-0.00757573056623966	0.0412112370444822	0.695187827667075	0.979708754187762	Btbd8	ENSMUSG00000111375
ENSMUSG00000111389.2	50.6037851287532	-0.000367355888567975	0.0463215452951622	0.959470553633797	0.99953848657776	Gm39465	ENSMUSG00000111389
ENSMUSG00000111390.2	75.9986663278773	0.00644993561485027	0.0467273713521381	0.388888591564014	0.9430838703037	Gm48796	ENSMUSG00000111390
ENSMUSG00000111409.2	8.94027016538728	0.00306306605549343	0.0467245938775705	0.0257633067399383	NA	Gm49380	ENSMUSG00000111409
ENSMUSG00000111462.3	31.291250150104	-0.00199829798224825	0.0464077403191854	0.579812494260677	0.967719823601815	Gm49317	ENSMUSG00000111462
ENSMUSG00000111465.2	15.4167275108263	-0.00124163873910918	0.0465173580964172	0.686824505428644	NA	Gm47113	ENSMUSG00000111465
ENSMUSG00000111474.2	12.926736884865	-0.00162594856142974	0.0465582695271595	0.555871472935151	NA	Gm32926	ENSMUSG00000111474
ENSMUSG00000111497.2	187.066668488174	0.00042808396769553	0.0464488332952698	0.788395509950072	0.984875788873925	Gm38431	ENSMUSG00000111497
ENSMUSG00000111521.2	27.3797571493857	-0.0095204472449639	0.047855407237366	0.0323282302002339	0.547228486035623	Gm48529	ENSMUSG00000111521
ENSMUSG00000111583.3	27.3933230603776	0.00153054350927447	0.0464015893449881	0.747258186334818	0.982082396379412	Gm47962	ENSMUSG00000111583
ENSMUSG00000111656.2	14.256956481757	4.10593754037684e-05	0.0464783089038057	0.991988432801698	NA	Gm47232	ENSMUSG00000111656
ENSMUSG00000111752.2	10.552840202391	-0.00195845227238371	0.0465965298410173	0.411974771816021	NA	Gm38575	ENSMUSG00000111752
ENSMUSG00000111761.3	19.3111582038099	0.00308963120656708	0.0465959896149396	0.437436084581965	NA	9230112J17Rik	ENSMUSG00000111761
ENSMUSG00000111765.2	24.2839960675319	0.00237052620747943	0.0464923151303251	0.583721562138248	0.967857141062612	Gm10635	ENSMUSG00000111765
ENSMUSG00000111793.2	13.2266115562481	0.000653927109420167	0.0465102050843857	0.835914038747536	NA	Gm47950	ENSMUSG00000111793
ENSMUSG00000111828.2	8.04811394069008	-0.000613501210079454	0.0465364013760194	0.784268777695309	NA	D830035M03Rik	ENSMUSG00000111828
ENSMUSG00000111873.3	13.2096600615423	0.00188963496763977	0.0465478677909391	0.557441508379946	NA	Gm39463	ENSMUSG00000111873
ENSMUSG00000111883.2	12.8471290999895	0.000547434185415753	0.0465010969987955	0.863365572806455	NA	Gm31182	ENSMUSG00000111883
ENSMUSG00000111905.2	18.2634469558826	-8.72125088315729e-05	0.0464425550041056	0.980316047632117	NA	Gm48045	ENSMUSG00000111905
ENSMUSG00000111929.2	11.3169438375945	0.0031124691562454	0.0466629993806215	0.298455838322918	NA	Gm48780	ENSMUSG00000111929
ENSMUSG00000111971.2	25.639245549065	0.00507172490706933	0.0467928963591608	0.265602497957443	0.898426227464681	Gm48678	ENSMUSG00000111971
ENSMUSG00000111977.2	394.418155872762	-0.0298055893179225	0.0571072317224942	0.0779931028741615	0.70770451388033	Gm47163	ENSMUSG00000111977
ENSMUSG00000111990.2	21.2528223092258	0.00152261311445647	0.04647192262667	0.699678385386485	NA	Gm47033	ENSMUSG00000111990
ENSMUSG00000111994.3	24.4377538480533	0.00228379019671607	0.0465007514009909	0.578359812424286	0.967705315544654	A330049N07Rik	ENSMUSG00000111994
ENSMUSG00000112000.2	19.2090477413346	0.000103558444592336	0.0464353557948068	0.979339342669917	NA	Gm47956	ENSMUSG00000112000
ENSMUSG00000112035.2	15.9421657179278	0.00382380713371803	0.046713694150275	0.265376334036647	NA	Gm30539	ENSMUSG00000112035
ENSMUSG00000112054.2	22.4734923770741	0.000260525769277658	0.0464121858836097	0.919986797955791	0.997103736642253	Gm33680	ENSMUSG00000112054
ENSMUSG00000112110.3	50.1064534837467	0.00111492948634916	0.0462193693941666	0.854606039891233	0.993134863847755	Gm15608	ENSMUSG00000112110
ENSMUSG00000112112.3	16.3721087490821	0.000162085239171876	0.0464811438518506	0.963867372982426	NA	Gm48508	ENSMUSG00000112112
ENSMUSG00000112117.4	76.4654542499927	0.000930595726694838	0.0465275861034517	0.732113626941063	0.980493776116045	Rmst	ENSMUSG00000112117
ENSMUSG00000112150.2	13.0682473734281	0.00120568641185245	0.0465096517544123	0.687971574406934	NA	9530018F02Rik	ENSMUSG00000112150
ENSMUSG00000112160.2	42.1170967866542	0.00118323809424818	0.0463029759316407	0.826258243051075	0.990133102380612	BC024063	ENSMUSG00000112160
ENSMUSG00000112168.2	15.905327508171	-2.05270750488007e-06	0.0465181560720462	0.990840514353784	NA	Gm34776	ENSMUSG00000112168
